"sample.name" "meanod" "stdev" "cv" "netod" "bound" "pg.per.tube" "ng.per.sample" "file.name" "hormone"
"288" "WNPRC-2018-236" 0.1736 0.0144249783362056 8.30931931809077 -0.1035 -53.0361260568793 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"289" "WNPRC-2018-247" 0.0891 0.00169705627484771 1.90466473046881 -0.188 -96.3361516781963 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"290" "WNPRC-2018-260" 0.05705 0.0007778174593052 1.36339607240175 -0.22005 -112.759415833974 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"291" "WNPRC-2018-271" 0.50195 0.573534310220409 114.261243195619 0.22485 115.2190622598 10.2900505261616 5.14502526308082 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"292" "WNPRC-2018-292" 0.3254 0.00424264068711929 1.30382319825424 0.0483 24.750192159877 15.4793938192593 7.73969690962966 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"293" "WNPRC-2018-296" 0.19115 0.043204224330498 22.6022622707288 -0.08595 -44.043043812452 37.0432500468891 18.5216250234445 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"294" "WNPRC-2018-307" 0.0537 0.00636396103067893 11.850951639998 -0.2234 -114.476044068665 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"295" "WNPRC-2018-321" 0.1132 0.0738219479558756 65.213734943353 -0.1639 -83.9866769151935 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"296" "WNPRC-2018-331" 0.0552 0.0135764501987817 24.5950184760538 -0.2219 -113.707404560594 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"297" "WNPRC-2018-344" 0.17155 0.0283549819255806 16.5286982952962 -0.10555 -54.0866000512426 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"298" "WNPRC-2018-365" 0.38455 0.494762614796227 128.660152072871 0.10745 55.0602100947988 13.288910254717 6.64445512735848 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"299" "WNPRC-2018-370" 0.0918 0.0422849855149555 46.0620757243525 -0.1853 -94.952600563669 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"300" "WNPRC-2018-371" 0.12715 0.0727612877840958 57.2247642816325 -0.14995 -76.8383294901358 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"301" "WNPRC-2018-372" 0.0706 0.0127279220613579 18.0282182172208 -0.2065 -105.816038944402 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"302" "WNPRC-2018-382" 0.25835 0.281923473659076 109.124626924357 -0.01875 -9.60799385088393 19.660973201644 9.830486600822 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"303" "WNPRC-2018-385" 0.09735 0.00261629509039022 2.68751421714455 -0.17975 -92.1086343838073 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"304" "WNPRC-2018-402" 0.21415 0.147007499808683 68.6469763290606 -0.06295 -32.2572380220343 26.1462015067221 13.073100753361 "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"305" "WNPRC-2018-457" 1.0339 1.36627172260865 132.147376207433 0.7568 387.804253138611 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"306" "WNPRC-2018-460" 1.7435 1.77695934112179 101.919090399873 1.4664 751.421983089931 NA NA "E1G - Woolly 20181116 Plate 4 (Policarpa)" "E1G"
"307" "WNPRC-2018-002" 0.5861 0.657892149215964 112.249129707552 0.320425 42.8375668449198 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"308" "WNPRC-2018-009" 3.85795 4.44352972365438 115.178520293275 3.592275 480.250668449198 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"309" "WNPRC-2018-010" 0.56515 0.565756135627356 100.107252167983 0.299475 40.0367647058823 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"310" "WNPRC-2018-012" 4.18545 5.39458834435029 128.889088254555 3.919775 524.034090909091 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"311" "WNPRC-2018-014" 4.7217 6.05042988390081 128.140921360968 4.456025 595.725267379679 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"312" "WNPRC-2018-016" 0.5947 0.164048773235279 27.585130861826 0.329025 43.9872994652406 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"313" "WNPRC-2018-017" 5.40305 6.501069035551 120.322207559638 5.137375 686.814839572193 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"314" "WNPRC-2018-023" 5.91475 7.19162951805778 121.588055590816 5.649075 755.223930481283 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"315" "WNPRC-2018-025" 0.17945 0.0127986327394765 7.13214418471803 -0.086225 -11.5274064171123 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"316" "WNPRC-2018-030" 6.09065 8.35708291480945 137.211675515905 5.824975 778.739973262032 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"317" "WNPRC-2018-052" 0.55325 0.614687924885466 111.104911863618 0.287575 38.4458556149733 1.87052664393768 0.935263321968838 "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"318" "WNPRC-2018-056" 0.58815 0.553593898990948 94.1246108970412 0.322475 43.1116310160428 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"319" "WNPRC-2018-057" 0.7612 0.272236110756821 35.7640713027878 0.495525 66.2466577540107 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"320" "WNPRC-2018-066" 0.2711 0.339835519038255 125.354304329862 0.00542500000000007 0.725267379679154 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"321" "WNPRC-2018-075" 0.09605 0.0400929544932772 41.7417537670768 -0.169625 -22.6771390374332 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"322" "WNPRC-2018-078" 0.60675 0.603515637742718 99.4669365871806 0.341075 45.5982620320856 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"323" "WNPRC-2018-079" 0.5553 0.624375287787722 112.439273867769 0.289625 38.7199197860963 1.56843178853342 0.784215894266709 "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"324" "WNPRC-2018-086" 0.7173 0.239992041534714 33.4576943447252 0.451625 60.3776737967915 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"325" "WNPRC-2018-090" 0.47465 0.433810010257947 91.3957674619081 0.208975 27.9378342245989 12.9465593274327 6.47327966371633 "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"326" "WNPRC-2018-091" 0.1456 0.0271529003975634 18.6489700532716 -0.120075 -16.052807486631 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"327" "WNPRC-2018-093" 0.20705 0.118440385848747 57.2037603712855 -0.058625 -7.83756684491978 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"328" "WNPRC-2018-094" 0.50275 0.546522831179083 108.706679498574 0.237075 31.6945187165775 8.33855292854978 4.16927646427489 "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"329" "WNPRC-2018-100" 0.24575 0.0700742820155868 28.5144586024768 -0.019925 -2.66377005347593 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"330" "WNPRC-2018-103" 0.4461 0.0371938166904125 8.33755137646547 0.180425 24.1209893048128 20.096952982882 10.048476491441 "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"331" "WNPRC-2018-110" 0.20285 0.187029743623842 92.2010074556775 -0.062825 -8.39906417112299 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"332" "WNPRC-2018-111" 0.2602 0.194878628895012 74.8957067236789 -0.00547500000000001 -0.731951871657755 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"333" "WNPRC-2018-114" 0.20385 0.192545176517097 94.4543421717424 -0.061825 -8.26537433155081 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"334" "WNPRC-2018-127" 0.1011 0.0345068109219035 34.1313658970361 -0.164575 -22.0020053475936 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"335" "WNPRC-2018-138" 0.14305 0.0385373195746668 26.9397550329723 -0.122625 -16.3937165775401 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"336" "WNPRC-2018-424" 1.4221 0.817274017695412 57.4695181559252 1.156425 154.602272727273 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"337" "WNPRC-2018-442" 1.55325 2.04601347136327 131.724672226832 1.287575 172.135695187166 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"338" "WNPRC-2018-452" 2.05605 2.74916045457518 133.71077817053 1.790375 239.354946524064 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"339" "WNPRC-2018-455" 2.5897 3.40867894938787 131.62447192292 2.324025 310.698529411765 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"340" "WNPRC-2018-458" 3.0644 4.15156533370246 135.477265817206 2.798725 374.161096256685 NA NA "E1G - Woolly 20181117 Plate 1 (Policarpa, Cuenca, and Der)" "E1G"
"341" "WNPRC-2018-150" 0.07875 0.00120208152801712 1.52645273398999 0.05 4.60278007916782 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"342" "WNPRC-2018-156" 0.249 0.00664680374315354 2.66939909363596 0.22025 20.2752462487342 47.4679859824999 23.73399299125 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"343" "WNPRC-2018-173" 0.10855 0.002050609665441 1.88909227585536 0.0798 7.34603700635183 139.818203922407 69.9091019612037 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"344" "WNPRC-2018-174" 0.09155 0.0108187337521542 11.8172951962361 0.0628 5.78109177943478 249.338424676364 124.669212338182 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"345" "WNPRC-2018-182" 0.0643 0.00311126983722082 4.83867781838385 0.03555 3.27257663628832 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"346" "WNPRC-2018-192" 0.10335 0.00134350288425443 1.29995441147018 0.0746 6.86734787811838 158.034356630296 79.0171783151479 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"347" "WNPRC-2018-207" 0.21755 0.00459619407771254 2.11270699963803 0.1888 17.3800975789377 54.2078857366679 27.1039428683339 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"348" "WNPRC-2018-215" 0.81795 0.00473761543394997 0.579205994736839 0.7892 72.6502807695848 10.8928610767514 5.44643053837569 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"349" "WNPRC-2018-216" 0.0751 0.000565685424949225 0.753242909386451 0.04635 4.26677713338857 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"350" "WNPRC-2018-226" 0.0945 0.00311126983722082 3.29234903409611 0.06575 6.05265580410568 213.77655900918 106.88827950459 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"351" "WNPRC-2018-235" 0.07785 0.00289913780286484 3.72400488486171 0.0491 4.5199300377428 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"352" "WNPRC-2018-248" 0.25285 0.000494974746830568 0.195758254629451 0.2241 20.6296603148302 46.7692831504594 23.3846415752297 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"353" "WNPRC-2018-255" 0.3114 0.00919238815542509 2.95195509165867 0.28265 26.0195157875357 38.3209501472699 19.1604750736349 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"354" "WNPRC-2018-265" 0.06205 0.000919238815542514 1.48144853431509 0.0333 3.06545153272577 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"355" "WNPRC-2018-276" 0.0619 0.015980613254816 25.8168227056801 0.03315 3.05164319248826 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"356" "WNPRC-2018-279" 0.19065 7.07106781186666e-05 0.0370892620606696 0.1619 14.9038018963454 62.1042175833553 31.0521087916776 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"357" "WNPRC-2018-290" 0.1736 0.017819090885901 10.2644532752886 0.14485 13.3342538893492 68.7998261359606 34.3999130679803 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"358" "WNPRC-2018-303" 0.17805 0.000777817459305215 0.436853389107113 0.1493 13.7439013163951 66.8825343878448 33.4412671939224 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"359" "WNPRC-2018-304" 0.31135 0.00275771644662755 0.885728744701315 0.2826 26.0149130074565 38.3268304391254 19.1634152195627 "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"360" "WNPRC-2018-319" 0.0463 0.000141421356237314 0.305445693817092 0.01755 1.6155758077879 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"361" "WNPRC-2018-327" 0.0484 0.00113137084989848 2.33754307830265 0.01965 1.80889257111295 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"362" "WNPRC-2018-328" 0.0496 0 0 0.02085 1.91935929301298 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"363" "WNPRC-2018-338" 0.0392 0.000141421356237314 0.360768765911514 0.01045 0.961981036546073 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"364" "WNPRC-2018-343" 0.0614 0.0275771644662754 44.9139486421423 0.03265 3.00561539169658 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"365" "WNPRC-2018-355" 0.05505 0.0007778174593052 1.41292908139001 0.0263 2.42106232164227 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"366" "WNPRC-2018-366" 0.0432 0.00127279220613579 2.94627825494395 0.01445 1.3302034428795 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"367" "WNPRC-2018-380" 0.06685 0.000636396103067901 0.951976219996861 0.0381 3.50731842032588 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"368" "WNPRC-2018-381" 0.0553 0.00056568542494924 1.02293928562249 0.02655 2.44407622203811 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"369" "WNPRC-2018-401" 0.0615 0.00410121933088199 6.66864931850729 0.03275 3.01482095185492 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"370" "WNPRC-2018-412" 0.0572 0.000141421356237314 0.247240133282017 0.02845 2.61898186504649 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"371" "WNPRC-2018-423" 0.04245 0.00190918830920368 4.49749896161055 0.0137 1.26116174169198 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"372" "WNPRC-2018-435" 0.0355 6.93889390390723e-18 1.95461800110063e-14 0.00675 0.621375310687655 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"373" "WNPRC-2018-444" 0.048 0.00113137084989848 2.35702260395516 0.01925 1.77207033047961 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"374" "WNPRC-2018-454" 0.03945 0.00332340187157677 8.42433934493478 0.0107 0.984994936941912 NA NA "E1G - Woolly 20181117 Plate 2 (Der)" "E1G"
"375" "WNPRC-2018-005" 1.00345 0.0347189429562594 3.45995744244949 0.97265 93.2393893642006 2.4979960079305 1.24899800396525 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"376" "WNPRC-2018-008" 0.95395 0.061447579285111 6.44138364538089 0.92315 88.4942603110696 4.59140505348373 2.29570252674187 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"377" "WNPRC-2018-021" 0.7406 0.0572756492761103 7.73368205186475 0.7098 68.0422747861097 11.6773379703584 5.83866898517918 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"378" "WNPRC-2018-027" 0.7188 0.0325269119345812 4.52516860525615 0.688 65.9525007788722 12.4241339833254 6.2120669916627 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"379" "WNPRC-2018-033" 0.7261 0.0282842712474619 3.89536857835862 0.6953 66.6522874877178 12.1720866999884 6.08604334999419 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"380" "WNPRC-2018-055" 1.00375 0.0572049385979918 5.69912215173019 0.97295 93.2681477220984 2.48269072405751 1.24134536202875 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"381" "WNPRC-2018-064" 0.4678 0.0158391918985786 3.38588967477098 0.437 41.8913413377429 23.5008793089781 11.7504396544891 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"382" "WNPRC-2018-068" 0.6454 0.00480832611206854 0.745014891860636 0.6146 58.9162892132192 15.1001743747441 7.55008718737205 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"383" "WNPRC-2018-076" 0.6696 0.0234759451353933 3.50596552201214 0.6388 61.2361300836389 14.185484367571 7.09274218378551 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"384" "WNPRC-2018-084" 0.6032 0.022344574285495 3.7043392383115 0.5724 54.8709468689338 16.7924719622641 8.39623598113205 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"385" "WNPRC-2018-098" 1.0676 0.112288556852424 10.5178490869636 1.0368 99.3888848946725 NA NA "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"386" "WNPRC-2018-112" 0.8626 0.0155563491861039 1.80342559542127 0.8318 79.7373403312004 7.69442318829922 3.84721159414961 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"387" "WNPRC-2018-113" 0.78975 0.013505739520663 1.7101284609893 0.75895 72.7538524216934 10.0468640806799 5.02343204033995 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"388" "WNPRC-2018-126" 0.8774 0.0240416305603427 2.74009922046304 0.8466 81.1560859874901 7.21420264373662 3.60710132186831 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"389" "WNPRC-2018-130" 0.9541 0.0226274169979695 2.371598050306 0.9233 88.5086394900184 4.58582485035288 2.29291242517644 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"390" "WNPRC-2018-142" 0.8884 0.0429920922961421 4.83927198290658 0.8576 82.2105591104081 6.85437053258302 3.42718526629151 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"391" "WNPRC-2018-151" 0.88435 0.00403050865276335 0.455759445102431 0.85355 81.8223212787883 6.98720956147859 3.49360478073929 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"392" "WNPRC-2018-160" 0.79015 0.0112429978208661 1.42289411135432 0.75935 72.7921968988904 10.0338218470064 5.01691092350319 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"393" "WNPRC-2018-161" 1.03 0.0246073159852918 2.38905980439726 0.9992 95.7845040381527 0.67028125607506 0.33514062803753 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"394" "WNPRC-2018-164" 0.70385 0.0252437120883597 3.58651873103072 0.67305 64.5193759436336 12.9471719553151 6.47358597765756 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"395" "WNPRC-2018-165" 0.8262 0.00113137084989867 0.136936679968369 0.7954 76.2479929062717 8.86714090743375 4.43357045371688 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"396" "WNPRC-2018-177" 0.73515 0.0239709198822238 3.26068419808527 0.70435 67.5198312843003 11.8624186566318 5.93120932831591 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"397" "WNPRC-2018-184" 0.8752 0.0243244732728171 2.77930453300013 0.8444 80.9451913629065 7.28583246866868 3.64291623433434 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"398" "WNPRC-2018-185" 0.60835 0.01576848122046 2.59200809081285 0.57755 55.3646320128454 16.5784703272512 8.28923516362559 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"399" "WNPRC-2018-193" 0.9377 0.0367695526217005 3.92124907984435 0.9069 86.9365159249407 5.18112021339376 2.59056010669688 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"400" "WNPRC-2018-198" 0.88125 0.0211424927574778 2.39914811432372 0.85045 81.5251515805114 7.08859911941742 3.54429955970871 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"401" "WNPRC-2018-203" 0.66765 0.00643467170879758 0.963779182026149 0.63685 61.0492007573034 14.2578733688319 7.12893668441596 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"402" "WNPRC-2018-206" 0.82425 0.00304055915910205 0.368887978053025 0.79345 76.0610635799362 8.92994404509115 4.46497202254557 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"403" "WNPRC-2018-214" 0.79275 0.0263750829382583 3.32703663680332 0.76195 73.041436000671 9.94911447125436 4.97455723562718 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"404" "WNPRC-2018-225" 0.83545 0.0321733585439878 3.85102143084419 0.80465 77.1347089414527 8.56940253590031 4.28470126795016 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"405" "WNPRC-2018-233" 0.707 0.00791959594928932 1.12016915831532 0.6762 64.8213387015601 12.8361614936557 6.41808074682785 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"406" "WNPRC-2018-243" 0.18735 0.00148492424049174 0.792593669864821 0.15655 15.0070697629832 62.4297816010257 31.2148908005128 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"407" "WNPRC-2018-250" 0.9183 0.0206475180106471 2.24845018083928 0.8875 85.0768087808853 5.85533447108795 2.92766723554397 "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"408" "WNPRC-2018-459" 0.04275 0.000353553390593274 0.827025475071986 0.01195 1.14554125626093 NA NA "E1G - Woolly 20181117 Plate 3 (Der and Gwen)" "E1G"
"409" "WNPRC-2018-003" 0.12635 0.000777817459305176 0.61560542881296 0.091875 7.38322451029634 141.847407241971 70.9237036209857 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"410" "WNPRC-2018-071" 0.4782 0.0103237590053236 2.15887892206682 0.443725 35.6584630838775 28.7863536606056 14.3931768303028 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"411" "WNPRC-2018-251" 0.3309 0.00947523086789971 2.86347261042602 0.296425 23.8211953792064 44.5731550677953 22.2865775338976 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"412" "WNPRC-2018-258" 0.15465 0.00940452018978109 6.08116404124222 0.120175 9.65745856353591 107.707134218397 53.8535671091983 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"413" "WNPRC-2018-261" 0.1386 0.00494974746830584 3.57124636962903 0.104125 8.36765444500251 124.480485196604 62.2402425983019 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"414" "WNPRC-2018-269" 0.1609 0.0130107647738325 8.08624286751552 0.126425 10.1597187343044 102.427933100162 51.2139665500811 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"415" "WNPRC-2018-274" 0.4626 0.0260215295476649 5.62506042967249 0.428125 34.4048216976394 30.011960118506 15.005980059253 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"416" "WNPRC-2018-282" 0.8236 0.000989949493661136 0.120197850128841 0.789125 63.4153691612255 12.1478908678796 6.07394543393981 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"417" "WNPRC-2018-289" 0.66535 0.011667261889578 1.7535525497224 0.630875 50.6981416373682 18.0608813532237 9.03044067661184 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"418" "WNPRC-2018-295" 0.57545 0.0371231060122937 6.45114362886328 0.540975 43.4736313410347 22.481198233781 11.2405991168905 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"419" "WNPRC-2018-306" 0.2333 0.00367695526217005 1.57606312137593 0.198825 15.9779005524862 66.0485892225128 33.0242946112564 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"420" "WNPRC-2018-309" 0.11075 0.00544472221513642 4.91622773375749 0.076275 6.12958312405826 174.079367436676 87.0396837183381 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"421" "WNPRC-2018-316" 0.1323 0.00339411254969543 2.56546677981514 0.097825 7.86137619286791 132.779674401533 66.3898372007667 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"422" "WNPRC-2018-326" 0.33675 0.00445477272147523 1.32287237460289 0.302275 24.2913108990457 43.6940284564498 21.8470142282249 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"423" "WNPRC-2018-335" 0.1082 0.00268700576850888 2.48336947181967 0.073725 5.92466097438473 181.038958636863 90.5194793184314 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"424" "WNPRC-2018-349" 0.0681 0.000141421356237304 0.207667189775776 0.033625 2.7021597187343 720.439200175388 360.219600087694 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"425" "WNPRC-2018-350" 0.07305 0.00205060966544099 2.80713164331415 0.038575 3.09994977398292 491.370552446225 245.685276223113 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"426" "WNPRC-2018-352" 0.07315 0.000353553390593284 0.483326576340784 0.038675 3.10798593671522 488.438786640317 244.219393320159 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"427" "WNPRC-2018-364" 0.63855 0.013930003589375 2.18150553431603 0.604075 48.544450025113 19.2735793171004 9.63678965855021 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"428" "WNPRC-2018-367" 0.3503 0.0134350288425444 3.83529227591905 0.315825 25.3802109492717 41.7695366533769 20.8847683266885 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"429" "WNPRC-2018-373" 0.2969 0.00707106781186548 2.38163280965493 0.262425 21.088900050226 50.3744457747079 25.187222887354 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"430" "WNPRC-2018-375" 0.1364 0.00226274169979696 1.65890153944059 0.101925 8.19085886489202 127.244836152445 63.6224180762226 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
